1,10,10450,20661,1.0066,0.6931
1,10,10460,20661,1.0066,0.6931
1,10,10470,20661,1.0066,0.6931
1,10,10480,20661,1.0066,0.6931
1,10,10490,20661,1.0066,0.6931
1,10,10500,20661,1.0066,0.6931
1,10,10510,20661,1.0065,0.6931
1,10,10520,20661,1.0066,0.6931
1,10,10530,20661,1.0065,0.6931
1,10,10540,20661,1.0065,0.6931
1,10,10550,20661,1.0066,0.6931
1,10,10560,20661,1.0065,0.6931
1,10,10570,20661,1.0066,0.6931
1,10,10580,20661,1.0066,0.6931
1,10,10590,20661,1.0066,0.6931
1,10,10600,20661,1.0066,0.6931
1,10,10610,20661,1.0066,0.6931
1,10,10620,20661,1.0066,0.6931
1,10,10630,20661,1.0066,0.6930
1,10,10640,20661,1.0066,0.6931
1,10,10650,20661,1.0066,0.6931
1,10,10660,20661,1.0066,0.6931
1,10,10670,20661,1.0066,0.6931
1,10,10680,20661,1.0065,0.6931
1,10,10690,20661,1.0066,0.6931
1,10,10700,20661,1.0066,0.6931
1,10,10710,20661,1.0065,0.6931
1,10,10720,20661,1.0066,0.6931
1,10,10730,20661,1.0065,0.6931
1,10,10740,20661,1.0066,0.6930
1,10,10750,20661,1.0066,0.6931
1,10,10760,20661,1.0065,0.6931
1,10,10770,20661,1.0066,0.6931
1,10,10780,20661,1.0066,0.6931
1,10,10790,20661,1.0066,0.6931
1,10,10800,20661,1.0066,0.6931
1,10,10810,20661,1.0066,0.6931
1,10,10820,20661,1.0066,0.6930
1,10,10830,20661,1.0066,0.6931
1,10,10840,20661,1.0066,0.6931
1,10,10850,20661,1.0065,0.6931
1,10,10860,20661,1.0066,0.6931
1,10,10870,20661,1.0066,0.6931
1,10,10880,20661,1.0065,0.6931
1,10,10890,20661,1.0065,0.6931
1,10,10900,20661,1.0065,0.6931
1,10,10910,20661,1.0065,0.6931
1,10,10920,20661,1.0065,0.6931
1,10,10930,20661,1.0066,0.6931
1,10,10940,20661,1.0066,0.6931
1,10,10950,20661,1.0066,0.6931
1,10,10960,20661,1.0065,0.6931
1,10,10970,20661,1.0065,0.6931
1,10,10980,20661,1.0065,0.6931
1,10,10990,20661,1.0066,0.6931
1,10,11000,20661,1.0066,0.6931
1,10,11010,20661,1.0066,0.6931
1,10,11020,20661,1.0066,0.6931
1,10,11030,20661,1.0066,0.6931
1,10,11040,20661,1.0066,0.6931
1,10,11050,20661,1.0065,0.6931
1,10,11060,20661,1.0066,0.6930
1,10,11070,20661,1.0066,0.6930
1,10,11080,20661,1.0065,0.6931
1,10,11090,20661,1.0065,0.6931
1,10,11100,20661,1.0066,0.6931
1,10,11110,20661,1.0066,0.6931
1,10,11120,20661,1.0066,0.6931
1,10,11130,20661,1.0066,0.6931
1,10,11140,20661,1.0066,0.6931
1,10,11150,20661,1.0066,0.6931
1,10,11160,20661,1.0066,0.6931
1,10,11170,20661,1.0065,0.6931
1,10,11180,20661,1.0066,0.6931
1,10,11190,20661,1.0065,0.6931
1,10,11200,20661,1.0066,0.6931
1,10,11210,20661,1.0066,0.6931
1,10,11220,20661,1.0066,0.6931
1,10,11230,20661,1.0066,0.6930
1,10,11240,20661,1.0066,0.6931
1,10,11250,20661,1.0066,0.6931
1,10,11260,20661,1.0065,0.6931
1,10,11270,20661,1.0066,0.6931
1,10,11280,20661,1.0065,0.6931
1,10,11290,20661,1.0066,0.6931
1,10,11300,20661,1.0065,0.6931
1,10,11310,20661,1.0066,0.6931
1,10,11320,20661,1.0066,0.6931
1,10,11330,20661,1.0066,0.6931
1,10,11340,20661,1.0065,0.6931
1,10,11350,20661,1.0065,0.6931
1,10,11360,20661,1.0065,0.6931
1,10,11370,20661,1.0065,0.6931
1,10,11380,20661,1.0066,0.6931
1,10,11390,20661,1.0066,0.6931
1,10,11400,20661,1.0065,0.6931
1,10,11410,20661,1.0065,0.6931
1,10,11420,20661,1.0066,0.6931
1,10,11430,20661,1.0066,0.6931
1,10,11440,20661,1.0066,0.6931
1,10,11450,20661,1.0065,0.6931
1,10,11460,20661,1.0066,0.6931
1,10,11470,20661,1.0065,0.6931
1,10,11480,20661,1.0065,0.6931
1,10,11490,20661,1.0065,0.6931
1,10,11500,20661,1.0066,0.6931
1,10,11510,20661,1.0066,0.6931
1,10,11520,20661,1.0065,0.6931
1,10,11530,20661,1.0065,0.6931
1,10,11540,20661,1.0065,0.6931
1,10,11550,20661,1.0065,0.6931
1,10,11560,20661,1.0065,0.6931
1,10,11570,20661,1.0065,0.6931
1,10,11580,20661,1.0066,0.6931
1,10,11590,20661,1.0066,0.6931
1,10,11600,20661,1.0065,0.6931
1,10,11610,20661,1.0066,0.6931
1,10,11620,20661,1.0066,0.6931
1,10,11630,20661,1.0066,0.6931
1,10,11640,20661,1.0066,0.6931
1,10,11650,20661,1.0066,0.6931
1,10,11660,20661,1.0065,0.6931
1,10,11670,20661,1.0066,0.6931
1,10,11680,20661,1.0066,0.6931
1,10,11690,20661,1.0065,0.6931
1,10,11700,20661,1.0066,0.6931
1,10,11710,20661,1.0065,0.6931
1,10,11720,20661,1.0065,0.6931
1,10,11730,20661,1.0066,0.6930
1,10,11740,20661,1.0066,0.6931
1,10,11750,20661,1.0066,0.6931
1,10,11760,20661,1.0065,0.6931
1,10,11770,20661,1.0066,0.6931
1,10,11780,20661,1.0066,0.6931
1,10,11790,20661,1.0066,0.6931
1,10,11800,20661,1.0065,0.6931
1,10,11810,20661,1.0065,0.6931
1,10,11820,20661,1.0066,0.6931
1,10,11830,20661,1.0065,0.6931
1,10,11840,20661,1.0065,0.6931
1,10,11850,20661,1.0065,0.6931
1,10,11860,20661,1.0066,0.6931
1,10,11870,20661,1.0065,0.6931
1,10,11880,20661,1.0065,0.6931
1,10,11890,20661,1.0066,0.6931
1,10,11900,20661,1.0066,0.6931
1,10,11910,20661,1.0065,0.6931
1,10,11920,20661,1.0065,0.6931
1,10,11930,20661,1.0065,0.6931
1,10,11940,20661,1.0065,0.6931
1,10,11950,20661,1.0066,0.6931
1,10,11960,20661,1.0065,0.6931
1,10,11970,20661,1.0066,0.6930
1,10,11980,20661,1.0065,0.6931
1,10,11990,20661,1.0065,0.6931
1,10,12000,20661,1.0065,0.6931
1,10,12010,20661,1.0065,0.6931
1,10,12020,20661,1.0066,0.6931
1,10,12030,20661,1.0065,0.6931
1,10,12040,20661,1.0065,0.6931
1,10,12050,20661,1.0066,0.6931
1,10,12060,20661,1.0065,0.6931
1,10,12070,20661,1.0065,0.6931
1,10,12080,20661,1.0066,0.6931
1,10,12090,20661,1.0066,0.6931
1,10,12100,20661,1.0065,0.6931
1,10,12110,20661,1.0066,0.6931
1,10,12120,20661,1.0065,0.6931
1,10,12130,20661,1.0066,0.6931
1,10,12140,20661,1.0066,0.6931
1,10,12150,20661,1.0065,0.6931
1,10,12160,20661,1.0065,0.6931
1,10,12170,20661,1.0066,0.6931
1,10,12180,20661,1.0065,0.6931
1,10,12190,20661,1.0065,0.6931
1,10,12200,20661,1.0066,0.6931
1,10,12210,20661,1.0066,0.6930
1,10,12220,20661,1.0065,0.6931
1,10,12230,20661,1.0066,0.6931
1,10,12240,20661,1.0065,0.6931
1,10,12250,20661,1.0065,0.6931
1,10,12260,20661,1.0065,0.6931
1,10,12270,20661,1.0066,0.6931
1,10,12280,20661,1.0065,0.6931
1,10,12290,20661,1.0066,0.6931
1,10,12300,20661,1.0065,0.6931
1,10,12310,20661,1.0065,0.6931
1,10,12320,20661,1.0066,0.6931
1,10,12330,20661,1.0065,0.6931
1,10,12340,20661,1.0066,0.6931
1,10,12350,20661,1.0065,0.6931
1,10,12360,20661,1.0065,0.6931
1,10,12370,20661,1.0065,0.6931
1,10,12380,20661,1.0065,0.6931
1,10,12390,20661,1.0065,0.6931
1,10,12400,20661,1.0065,0.6931
1,10,12410,20661,1.0065,0.6931
1,10,12420,20661,1.0065,0.6931
1,10,12430,20661,1.0065,0.6931
1,10,12440,20661,1.0065,0.6931
1,10,12450,20661,1.0066,0.6931
1,10,12460,20661,1.0065,0.6931
1,10,12470,20661,1.0065,0.6931
1,10,12480,20661,1.0065,0.6931
1,10,12490,20661,1.0065,0.6931
1,10,12500,20661,1.0066,0.6931
1,10,12510,20661,1.0065,0.6931
1,10,12520,20661,1.0066,0.6931
1,10,12530,20661,1.0065,0.6931
1,10,12540,20661,1.0066,0.6931
1,10,12550,20661,1.0065,0.6931
1,10,12560,20661,1.0065,0.6931
1,10,12570,20661,1.0065,0.6931
1,10,12580,20661,1.0066,0.6931
1,10,12590,20661,1.0066,0.6931
1,10,12600,20661,1.0065,0.6931
1,10,12610,20661,1.0065,0.6931
1,10,12620,20661,1.0065,0.6931
1,10,12630,20661,1.0065,0.6931
1,10,12640,20661,1.0066,0.6931
1,10,12650,20661,1.0066,0.6931
1,10,12660,20661,1.0065,0.6931
1,10,12670,20661,1.0065,0.6931
1,10,12680,20661,1.0065,0.6931
1,10,12690,20661,1.0065,0.6931
1,10,12700,20661,1.0065,0.6931
1,10,12710,20661,1.0065,0.6931
1,10,12720,20661,1.0066,0.6931
1,10,12730,20661,1.0066,0.6931
1,10,12740,20661,1.0065,0.6931
1,10,12750,20661,1.0065,0.6931
1,10,12760,20661,1.0065,0.6931
1,10,12770,20661,1.0065,0.6931
1,10,12780,20661,1.0065,0.6931
1,10,12790,20661,1.0065,0.6931
1,10,12800,20661,1.0066,0.6931
1,10,12810,20661,1.0065,0.6931
1,10,12820,20661,1.0066,0.6931
1,10,12830,20661,1.0065,0.6931
1,10,12840,20661,1.0066,0.6931
1,10,12850,20661,1.0065,0.6931
1,10,12860,20661,1.0065,0.6931
1,10,12870,20661,1.0065,0.6931
1,10,12880,20661,1.0065,0.6931
1,10,12890,20661,1.0065,0.6931
1,10,12900,20661,1.0065,0.6931
1,10,12910,20661,1.0065,0.6931
1,10,12920,20661,1.0065,0.6931
1,10,12930,20661,1.0065,0.6931
1,10,12940,20661,1.0066,0.6931
1,10,12950,20661,1.0066,0.6931
1,10,12960,20661,1.0066,0.6931
1,10,12970,20661,1.0065,0.6931
1,10,12980,20661,1.0065,0.6931
1,10,12990,20661,1.0065,0.6931
1,10,13000,20661,1.0065,0.6931
1,10,13010,20661,1.0066,0.6931
1,10,13020,20661,1.0065,0.6931
1,10,13030,20661,1.0065,0.6931
1,10,13040,20661,1.0065,0.6931
1,10,13050,20661,1.0065,0.6931
1,10,13060,20661,1.0066,0.6931
1,10,13070,20661,1.0066,0.6931
1,10,13080,20661,1.0065,0.6931
1,10,13090,20661,1.0065,0.6931
1,10,13100,20661,1.0065,0.6931
1,10,13110,20661,1.0065,0.6931
1,10,13120,20661,1.0065,0.6931
1,10,13130,20661,1.0065,0.6931
1,10,13140,20661,1.0065,0.6931
1,10,13150,20661,1.0066,0.6931
1,10,13160,20661,1.0066,0.6931
1,10,13170,20661,1.0065,0.6931
1,10,13180,20661,1.0065,0.6931
1,10,13190,20661,1.0066,0.6931
1,10,13200,20661,1.0066,0.6930
1,10,13210,20661,1.0066,0.6931
1,10,13220,20661,1.0065,0.6931
1,10,13230,20661,1.0065,0.6931
1,10,13240,20661,1.0065,0.6931
1,10,13250,20661,1.0066,0.6931
1,10,13260,20661,1.0065,0.6931
1,10,13270,20661,1.0066,0.6931
1,10,13280,20661,1.0066,0.6931
1,10,13290,20661,1.0065,0.6931
1,10,13300,20661,1.0065,0.6931
1,10,13310,20661,1.0065,0.6931
1,10,13320,20661,1.0065,0.6931
1,10,13330,20661,1.0065,0.6931
1,10,13340,20661,1.0065,0.6931
1,10,13350,20661,1.0065,0.6931
1,10,13360,20661,1.0065,0.6931
1,10,13370,20661,1.0065,0.6931
1,10,13380,20661,1.0065,0.6931
1,10,13390,20661,1.0065,0.6931
1,10,13400,20661,1.0065,0.6931
1,10,13410,20661,1.0065,0.6931
1,10,13420,20661,1.0065,0.6931
1,10,13430,20661,1.0065,0.6931
1,10,13440,20661,1.0065,0.6931
1,10,13450,20661,1.0065,0.6931
1,10,13460,20661,1.0065,0.6931
1,10,13470,20661,1.0065,0.6931
1,10,13480,20661,1.0065,0.6931
1,10,13490,20661,1.0065,0.6931
1,10,13500,20661,1.0066,0.6931
1,10,13510,20661,1.0065,0.6931
1,10,13520,20661,1.0065,0.6931
1,10,13530,20661,1.0065,0.6931
1,10,13540,20661,1.0065,0.6931
1,10,13550,20661,1.0065,0.6931
1,10,13560,20661,1.0065,0.6931
1,10,13570,20661,1.0065,0.6931
1,10,13580,20661,1.0065,0.6931
1,10,13590,20661,1.0065,0.6931
1,10,13600,20661,1.0065,0.6931
1,10,13610,20661,1.0065,0.6931
1,10,13620,20661,1.0065,0.6931
1,10,13630,20661,1.0065,0.6931
1,10,13640,20661,1.0065,0.6931
1,10,13650,20661,1.0065,0.6931
1,10,13660,20661,1.0066,0.6931
1,10,13670,20661,1.0066,0.6931
1,10,13680,20661,1.0065,0.6931
1,10,13690,20661,1.0065,0.6931
1,10,13700,20661,1.0065,0.6931
1,10,13710,20661,1.0065,0.6931
1,10,13720,20661,1.0066,0.6931
1,10,13730,20661,1.0065,0.6931
1,10,13740,20661,1.0065,0.6931
1,10,13750,20661,1.0065,0.6931
1,10,13760,20661,1.0065,0.6931
1,10,13770,20661,1.0065,0.6931
1,10,13780,20661,1.0065,0.6931
1,10,13790,20661,1.0065,0.6931
1,10,13800,20661,1.0065,0.6931
1,10,13810,20661,1.0065,0.6931
1,10,13820,20661,1.0065,0.6931
1,10,13830,20661,1.0065,0.6931
1,10,13840,20661,1.0065,0.6931
1,10,13850,20661,1.0065,0.6931
1,10,13860,20661,1.0065,0.6931
1,10,13870,20661,1.0065,0.6931
1,10,13880,20661,1.0065,0.6931
1,10,13890,20661,1.0065,0.6931
1,10,13900,20661,1.0065,0.6931
1,10,13910,20661,1.0066,0.6931
1,10,13920,20661,1.0065,0.6931
1,10,13930,20661,1.0066,0.6931
1,10,13940,20661,1.0066,0.6931
1,10,13950,20661,1.0065,0.6931
1,10,13960,20661,1.0065,0.6931
1,10,13970,20661,1.0066,0.6931
1,10,13980,20661,1.0066,0.6931
1,10,13990,20661,1.0065,0.6931
1,10,14000,20661,1.0065,0.6931
1,10,14010,20661,1.0065,0.6931
1,10,14020,20661,1.0065,0.6931
1,10,14030,20661,1.0065,0.6931
1,10,14040,20661,1.0065,0.6931
1,10,14050,20661,1.0066,0.6931
1,10,14060,20661,1.0065,0.6931
1,10,14070,20661,1.0065,0.6931
1,10,14080,20661,1.0065,0.6931
1,10,14090,20661,1.0065,0.6931
1,10,14100,20661,1.0065,0.6931
1,10,14110,20661,1.0065,0.6931
1,10,14120,20661,1.0065,0.6931
1,10,14130,20661,1.0065,0.6931
1,10,14140,20661,1.0065,0.6931
1,10,14150,20661,1.0065,0.6931
1,10,14160,20661,1.0065,0.6931
1,10,14170,20661,1.0065,0.6931
1,10,14180,20661,1.0065,0.6931
1,10,14190,20661,1.0065,0.6931
1,10,14200,20661,1.0065,0.6931
1,10,14210,20661,1.0065,0.6931
1,10,14220,20661,1.0065,0.6931
1,10,14230,20661,1.0065,0.6931
1,10,14240,20661,1.0066,0.6931
1,10,14250,20661,1.0065,0.6931
1,10,14260,20661,1.0065,0.6931
1,10,14270,20661,1.0065,0.6931
1,10,14280,20661,1.0066,0.6931
1,10,14290,20661,1.0065,0.6931
1,10,14300,20661,1.0065,0.6931
1,10,14310,20661,1.0065,0.6931
1,10,14320,20661,1.0065,0.6931
1,10,14330,20661,1.0065,0.6931
1,10,14340,20661,1.0065,0.6931
1,10,14350,20661,1.0065,0.6931
1,10,14360,20661,1.0065,0.6931
1,10,14370,20661,1.0065,0.6931
1,10,14380,20661,1.0065,0.6931
1,10,14390,20661,1.0066,0.6931
1,10,14400,20661,1.0065,0.6931
1,10,14410,20661,1.0065,0.6931
1,10,14420,20661,1.0065,0.6931
1,10,14430,20661,1.0065,0.6931
1,10,14440,20661,1.0065,0.6931
1,10,14450,20661,1.0065,0.6931
1,10,14460,20661,1.0065,0.6931
1,10,14470,20661,1.0065,0.6931
1,10,14480,20661,1.0065,0.6931
1,10,14490,20661,1.0065,0.6931
1,10,14500,20661,1.0066,0.6931
1,10,14510,20661,1.0065,0.6931
1,10,14520,20661,1.0065,0.6931
1,10,14530,20661,1.0065,0.6931
1,10,14540,20661,1.0065,0.6931
1,10,14550,20661,1.0065,0.6931
1,10,14560,20661,1.0065,0.6931
1,10,14570,20661,1.0065,0.6931
1,10,14580,20661,1.0065,0.6931
1,10,14590,20661,1.0065,0.6931
1,10,14600,20661,1.0065,0.6931
1,10,14610,20661,1.0065,0.6931
1,10,14620,20661,1.0065,0.6931
1,10,14630,20661,1.0065,0.6931
1,10,14640,20661,1.0065,0.6931
1,10,14650,20661,1.0066,0.6930
1,10,14660,20661,1.0065,0.6931
1,10,14670,20661,1.0065,0.6931
1,10,14680,20661,1.0065,0.6931
1,10,14690,20661,1.0065,0.6931
1,10,14700,20661,1.0065,0.6931
1,10,14710,20661,1.0065,0.6931
1,10,14720,20661,1.0065,0.6931
1,10,14730,20661,1.0065,0.6931
1,10,14740,20661,1.0065,0.6931
1,10,14750,20661,1.0065,0.6931
1,10,14760,20661,1.0065,0.6931
1,10,14770,20661,1.0065,0.6931
1,10,14780,20661,1.0065,0.6931
1,10,14790,20661,1.0065,0.6931
1,10,14800,20661,1.0065,0.6931
1,10,14810,20661,1.0065,0.6931
1,10,14820,20661,1.0065,0.6931
1,10,14830,20661,1.0065,0.6931
1,10,14840,20661,1.0065,0.6931
1,10,14850,20661,1.0065,0.6931
1,10,14860,20661,1.0065,0.6931
1,10,14870,20661,1.0065,0.6931
1,10,14880,20661,1.0065,0.6931
1,10,14890,20661,1.0065,0.6931
1,10,14900,20661,1.0065,0.6931
1,10,14910,20661,1.0066,0.6931
1,10,14920,20661,1.0065,0.6931
1,10,14930,20661,1.0065,0.6931
1,10,14940,20661,1.0065,0.6931
1,10,14950,20661,1.0065,0.6931
1,10,14960,20661,1.0065,0.6931
1,10,14970,20661,1.0065,0.6931
1,10,14980,20661,1.0066,0.6931
1,10,14990,20661,1.0065,0.6931
1,10,15000,20661,1.0065,0.6931
1,10,15010,20661,1.0065,0.6931
1,10,15020,20661,1.0065,0.6931
1,10,15030,20661,1.0065,0.6931
1,10,15040,20661,1.0065,0.6931
1,10,15050,20661,1.0065,0.6931
1,10,15060,20661,1.0065,0.6931
1,10,15070,20661,1.0065,0.6931
1,10,15080,20661,1.0065,0.6931
1,10,15090,20661,1.0065,0.6931
1,10,15100,20661,1.0065,0.6931
1,10,15110,20661,1.0065,0.6931
1,10,15120,20661,1.0065,0.6931
1,10,15130,20661,1.0065,0.6931
1,10,15140,20661,1.0065,0.6931
1,10,15150,20661,1.0065,0.6931
1,10,15160,20661,1.0065,0.6931
1,10,15170,20661,1.0065,0.6931
1,10,15180,20661,1.0066,0.6931
1,10,15190,20661,1.0066,0.6931
1,10,15200,20661,1.0065,0.6931
1,10,15210,20661,1.0065,0.6931
1,10,15220,20661,1.0065,0.6931
1,10,15230,20661,1.0065,0.6931
1,10,15240,20661,1.0065,0.6931
1,10,15250,20661,1.0065,0.6931
1,10,15260,20661,1.0065,0.6931
1,10,15270,20661,1.0065,0.6931
1,10,15280,20661,1.0065,0.6931
1,10,15290,20661,1.0065,0.6931
1,10,15300,20661,1.0065,0.6931
1,10,15310,20661,1.0065,0.6931
1,10,15320,20661,1.0065,0.6931
1,10,15330,20661,1.0065,0.6931
1,10,15340,20661,1.0065,0.6931
1,10,15350,20661,1.0065,0.6931
1,10,15360,20661,1.0065,0.6931
1,10,15370,20661,1.0065,0.6931
1,10,15380,20661,1.0065,0.6931
1,10,15390,20661,1.0065,0.6931
1,10,15400,20661,1.0065,0.6931
1,10,15410,20661,1.0065,0.6931
1,10,15420,20661,1.0065,0.6931
1,10,15430,20661,1.0065,0.6931
1,10,15440,20661,1.0065,0.6931
1,10,15450,20661,1.0065,0.6931
1,10,15460,20661,1.0065,0.6931
1,10,15470,20661,1.0065,0.6931
1,10,15480,20661,1.0065,0.6931
1,10,15490,20661,1.0065,0.6931
1,10,15500,20661,1.0065,0.6931
1,10,15510,20661,1.0065,0.6931
1,10,15520,20661,1.0065,0.6931
1,10,15530,20661,1.0065,0.6931
1,10,15540,20661,1.0065,0.6931
1,10,15550,20661,1.0065,0.6931
1,10,15560,20661,1.0065,0.6931
1,10,15570,20661,1.0065,0.6931
1,10,15580,20661,1.0065,0.6931
1,10,15590,20661,1.0065,0.6931
1,10,15600,20661,1.0065,0.6931
1,10,15610,20661,1.0065,0.6931
1,10,15620,20661,1.0065,0.6931
1,10,15630,20661,1.0065,0.6931
1,10,15640,20661,1.0065,0.6931
1,10,15650,20661,1.0065,0.6931
1,10,15660,20661,1.0065,0.6931
1,10,15670,20661,1.0065,0.6931
1,10,15680,20661,1.0065,0.6931
1,10,15690,20661,1.0065,0.6931
1,10,15700,20661,1.0065,0.6931
1,10,15710,20661,1.0065,0.6931
1,10,15720,20661,1.0065,0.6931
1,10,15730,20661,1.0065,0.6931
1,10,15740,20661,1.0065,0.6931
1,10,15750,20661,1.0065,0.6931
1,10,15760,20661,1.0065,0.6931
1,10,15770,20661,1.0065,0.6931
1,10,15780,20661,1.0066,0.6931
1,10,15790,20661,1.0065,0.6931
1,10,15800,20661,1.0065,0.6931
1,10,15810,20661,1.0065,0.6931
1,10,15820,20661,1.0065,0.6931
1,10,15830,20661,1.0065,0.6931
1,10,15840,20661,1.0065,0.6931
1,10,15850,20661,1.0065,0.6931
1,10,15860,20661,1.0065,0.6931
1,10,15870,20661,1.0065,0.6931
1,10,15880,20661,1.0065,0.6931
1,10,15890,20661,1.0065,0.6931
1,10,15900,20661,1.0065,0.6931
1,10,15910,20661,1.0065,0.6931
1,10,15920,20661,1.0065,0.6931
1,10,15930,20661,1.0065,0.6931
1,10,15940,20661,1.0065,0.6931
1,10,15950,20661,1.0065,0.6931
1,10,15960,20661,1.0065,0.6931
1,10,15970,20661,1.0065,0.6931
1,10,15980,20661,1.0065,0.6931
1,10,15990,20661,1.0065,0.6931
1,10,16000,20661,1.0065,0.6931
1,10,16010,20661,1.0065,0.6931
1,10,16020,20661,1.0065,0.6931
1,10,16030,20661,1.0065,0.6931
1,10,16040,20661,1.0065,0.6931
1,10,16050,20661,1.0065,0.6931
1,10,16060,20661,1.0065,0.6931
1,10,16070,20661,1.0065,0.6931
1,10,16080,20661,1.0065,0.6931
1,10,16090,20661,1.0065,0.6931
1,10,16100,20661,1.0065,0.6931
1,10,16110,20661,1.0065,0.6931
1,10,16120,20661,1.0065,0.6931
1,10,16130,20661,1.0065,0.6931
1,10,16140,20661,1.0065,0.6931
1,10,16150,20661,1.0065,0.6931
1,10,16160,20661,1.0065,0.6931
1,10,16170,20661,1.0065,0.6931
1,10,16180,20661,1.0065,0.6931
1,10,16190,20661,1.0065,0.6931
1,10,16200,20661,1.0065,0.6931
1,10,16210,20661,1.0065,0.6931
1,10,16220,20661,1.0065,0.6931
1,10,16230,20661,1.0065,0.6931
1,10,16240,20661,1.0065,0.6931
1,10,16250,20661,1.0065,0.6931
1,10,16260,20661,1.0065,0.6931
1,10,16270,20661,1.0065,0.6931
1,10,16280,20661,1.0065,0.6931
1,10,16290,20661,1.0065,0.6931
1,10,16300,20661,1.0065,0.6931
1,10,16310,20661,1.0065,0.6931
1,10,16320,20661,1.0066,0.6931
1,10,16330,20661,1.0065,0.6931
1,10,16340,20661,1.0065,0.6931
1,10,16350,20661,1.0065,0.6931
1,10,16360,20661,1.0065,0.6931
1,10,16370,20661,1.0065,0.6931
1,10,16380,20661,1.0065,0.6931
1,10,16390,20661,1.0065,0.6931
1,10,16400,20661,1.0065,0.6931
1,10,16410,20661,1.0065,0.6931
1,10,16420,20661,1.0065,0.6931
1,10,16430,20661,1.0065,0.6931
1,10,16440,20661,1.0065,0.6931
1,10,16450,20661,1.0065,0.6931
1,10,16460,20661,1.0065,0.6931
1,10,16470,20661,1.0065,0.6931
1,10,16480,20661,1.0065,0.6931
1,10,16490,20661,1.0065,0.6931
1,10,16500,20661,1.0065,0.6931
1,10,16510,20661,1.0065,0.6931
1,10,16520,20661,1.0065,0.6931
1,10,16530,20661,1.0065,0.6931
1,10,16540,20661,1.0065,0.6931
1,10,16550,20661,1.0065,0.6931
1,10,16560,20661,1.0065,0.6931
1,10,16570,20661,1.0065,0.6931
1,10,16580,20661,1.0065,0.6931
1,10,16590,20661,1.0065,0.6931
1,10,16600,20661,1.0065,0.6931
1,10,16610,20661,1.0065,0.6931
1,10,16620,20661,1.0065,0.6931
1,10,16630,20661,1.0065,0.6931
1,10,16640,20661,1.0065,0.6931
1,10,16650,20661,1.0065,0.6931
1,10,16660,20661,1.0065,0.6931
1,10,16670,20661,1.0065,0.6931
1,10,16680,20661,1.0065,0.6931
1,10,16690,20661,1.0065,0.6931
1,10,16700,20661,1.0065,0.6931
1,10,16710,20661,1.0065,0.6931
1,10,16720,20661,1.0065,0.6931
1,10,16730,20661,1.0065,0.6931
1,10,16740,20661,1.0065,0.6931
1,10,16750,20661,1.0065,0.6931
1,10,16760,20661,1.0065,0.6931
1,10,16770,20661,1.0065,0.6931
1,10,16780,20661,1.0065,0.6931
1,10,16790,20661,1.0065,0.6931
1,10,16800,20661,1.0065,0.6931
1,10,16810,20661,1.0065,0.6931
1,10,16820,20661,1.0065,0.6931
1,10,16830,20661,1.0065,0.6931
1,10,16840,20661,1.0065,0.6931
1,10,16850,20661,1.0065,0.6931
1,10,16860,20661,1.0065,0.6931
1,10,16870,20661,1.0065,0.6931
1,10,16880,20661,1.0065,0.6931
1,10,16890,20661,1.0065,0.6931
1,10,16900,20661,1.0065,0.6931
1,10,16910,20661,1.0065,0.6931
1,10,16920,20661,1.0065,0.6931
1,10,16930,20661,1.0065,0.6931
1,10,16940,20661,1.0065,0.6931
1,10,16950,20661,1.0065,0.6931
1,10,16960,20661,1.0065,0.6931
1,10,16970,20661,1.0065,0.6931
1,10,16980,20661,1.0065,0.6931
1,10,16990,20661,1.0065,0.6931
1,10,17000,20661,1.0065,0.6931
1,10,17010,20661,1.0065,0.6931
1,10,17020,20661,1.0065,0.6931
1,10,17030,20661,1.0065,0.6931
1,10,17040,20661,1.0065,0.6931
1,10,17050,20661,1.0065,0.6931
1,10,17060,20661,1.0065,0.6931
1,10,17070,20661,1.0065,0.6931
1,10,17080,20661,1.0065,0.6931
1,10,17090,20661,1.0065,0.6931
1,10,17100,20661,1.0065,0.6931
1,10,17110,20661,1.0065,0.6931
1,10,17120,20661,1.0065,0.6931
1,10,17130,20661,1.0065,0.6931
1,10,17140,20661,1.0065,0.6931
1,10,17150,20661,1.0065,0.6931
1,10,17160,20661,1.0065,0.6931
1,10,17170,20661,1.0065,0.6931
1,10,17180,20661,1.0065,0.6931
1,10,17190,20661,1.0065,0.6931
1,10,17200,20661,1.0065,0.6931
1,10,17210,20661,1.0065,0.6931
1,10,17220,20661,1.0065,0.6931
1,10,17230,20661,1.0065,0.6931
1,10,17240,20661,1.0065,0.6931
1,10,17250,20661,1.0065,0.6931
1,10,17260,20661,1.0065,0.6931
1,10,17270,20661,1.0065,0.6931
1,10,17280,20661,1.0065,0.6931
1,10,17290,20661,1.0065,0.6931
1,10,17300,20661,1.0065,0.6931
1,10,17310,20661,1.0065,0.6931
1,10,17320,20661,1.0065,0.6931
1,10,17330,20661,1.0065,0.6931
1,10,17340,20661,1.0065,0.6931
1,10,17350,20661,1.0065,0.6931
1,10,17360,20661,1.0065,0.6931
1,10,17370,20661,1.0065,0.6931
1,10,17380,20661,1.0065,0.6931
1,10,17390,20661,1.0065,0.6931
1,10,17400,20661,1.0065,0.6931
1,10,17410,20661,1.0065,0.6931
1,10,17420,20661,1.0065,0.6931
1,10,17430,20661,1.0065,0.6931
1,10,17440,20661,1.0065,0.6931
